2017-04-27 20:51:57	0.00	0.00	0.9	9.57	-8.67	0
2017-04-27 20:54:57	0.00	0.00	0.9	9.55	-8.65	0
2017-04-27 20:57:57	0.00	0.00	0.9	9.52	-8.62	0
2017-04-27 21:00:58	0.00	0.00	0.9	9.51	-8.61	0
2017-04-27 21:03:58	0.00	0.00	0.9	9.49	-8.59	0
2017-04-27 21:06:58	0.00	0.00	0.9	9.45	-8.55	0
2017-04-27 21:09:59	0.00	0.00	0.9	9.43	-8.53	0
2017-04-27 21:12:59	0.00	0.00	0.9	9.41	-8.51	0
2017-04-27 21:15:59	0.00	0.00	0.9	9.41	-8.51	0
2017-04-27 21:19:00	0.00	0.00	0.9	9.39	-8.49	0
2017-04-27 21:22:00	0.00	0.00	0.9	9.36	-8.46	0
2017-04-27 21:25:00	0.00	0.00	0.9	9.34	-8.44	0
2017-04-27 21:28:00	0.00	0.00	0.9	9.32	-8.42	0
2017-04-27 21:31:01	0.00	0.00	0.9	9.31	-8.41	0
2017-04-27 21:34:01	0.00	0.00	0.9	9.28	-8.38	0
2017-04-27 21:37:01	0.00	0.00	0.9	9.27	-8.37	0
2017-04-27 21:39:56	0.00	0.00	0.9	9.24	-8.34	0
2017-04-27 21:42:57	0.00	0.00	0.9	9.23	-8.33	0
2017-04-27 21:45:57	0.00	0.00	0.9	9.23	-8.33	0
2017-04-27 21:48:57	0.00	0.00	0.9	9.24	-8.34	0
2017-04-27 21:51:58	0.00	0.00	0.9	9.23	-8.33	0
2017-04-27 21:54:58	0.00	0.00	0.9	9.24	-8.34	0
2017-04-27 21:57:58	0.00	0.00	0.9	9.24	-8.34	0
2017-04-27 22:00:58	0.00	0.00	0.9	9.26	-8.36	0
2017-04-27 22:03:59	0.00	0.00	0.9	9.26	-8.36	0
2017-04-27 22:06:59	0.00	0.00	0.9	9.26	-8.36	0
2017-04-27 22:09:59	0.00	0.00	0.9	9.29	-8.39	0
2017-04-27 22:12:59	0.00	0.00	0.9	9.31	-8.41	0
2017-04-27 22:16:00	0.00	0.00	0.9	9.35	-8.45	0
2017-04-27 22:19:00	0.00	0.00	0.9	9.36	-8.46	0
2017-04-27 22:22:00	0.00	0.00	0.9	9.41	-8.51	0
2017-04-27 22:25:00	0.00	0.00	0.9	9.41	-8.51	0
2017-04-27 22:28:01	0.00	0.00	0.9	9.51	-8.61	0
2017-04-27 22:31:01	0.00	0.00	0.9	9.57	-8.67	0
2017-04-27 22:34:01	0.00	0.00	0.9	9.65	-8.75	0
2017-04-27 22:37:01	0.00	0.00	0.9	9.79	-8.89	0
2017-04-27 22:39:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 22:42:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 22:45:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-27 22:48:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 22:51:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-27 22:54:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 22:57:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:00:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:03:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:06:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:10:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:13:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-27 23:16:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:19:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-27 23:22:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:24:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:27:56	0.00	0.00	0.9	9.83	-8.93	0
2017-04-27 23:30:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:33:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-27 23:36:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:39:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:42:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:45:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:48:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:51:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-27 23:54:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-27 23:57:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 00:37:00	0.00	0.00	0.9	9.71	-8.81	0
2017-04-28 00:40:01	0.00	0.00	0.9	9.70	-8.80	0
2017-04-28 00:43:01	0.00	0.00	0.9	9.66	-8.76	0
2017-04-28 00:45:56	0.00	0.00	0.9	9.66	-8.76	0
2017-04-28 00:48:57	0.00	0.00	0.9	9.65	-8.75	0
2017-04-28 00:51:57	0.00	0.00	0.9	9.68	-8.78	0
2017-04-28 00:54:58	0.00	0.00	0.9	9.81	-8.91	0
2017-04-28 00:57:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 01:00:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 01:04:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 01:07:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 01:10:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 01:12:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 01:15:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 01:18:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 01:21:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 01:24:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 01:27:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 01:30:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 01:33:59	0.00	0.00	0.9	9.80	-8.90	0
2017-04-28 01:36:59	0.00	0.00	0.9	9.76	-8.86	0
2017-04-28 01:39:59	0.00	0.00	0.9	9.75	-8.85	0
2017-04-28 01:43:00	0.00	0.00	0.9	9.73	-8.83	0
2017-04-28 01:46:01	0.00	0.00	0.9	9.69	-8.79	0
2017-04-28 01:48:56	0.00	0.00	0.9	9.69	-8.79	0
2017-04-28 01:51:56	0.00	0.00	0.9	9.67	-8.77	0
2017-04-28 01:54:57	0.00	0.00	0.9	9.66	-8.76	0
2017-04-28 01:57:57	0.00	0.00	0.9	9.67	-8.77	0
2017-04-28 02:00:58	0.00	0.00	0.9	9.75	-8.85	0
2017-04-28 02:03:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:06:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:09:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:12:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:15:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:18:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:21:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:24:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:27:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:30:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:33:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:36:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:39:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:42:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:45:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:48:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:51:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 02:55:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 02:58:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:01:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:04:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:07:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:09:56	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 03:12:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 03:15:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:18:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 03:21:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 03:24:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:27:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:30:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:33:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:37:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 03:40:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:43:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 03:45:56	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 03:48:56	0.00	0.00	0.9	9.81	-8.91	0
2017-04-28 03:51:56	0.00	0.00	0.9	9.78	-8.88	0
2017-04-28 03:54:57	0.00	0.00	0.9	9.75	-8.85	0
2017-04-28 03:57:57	0.00	0.00	0.9	9.73	-8.83	0
2017-04-28 04:00:57	0.00	0.00	0.9	9.71	-8.81	0
2017-04-28 04:03:58	0.00	0.00	0.9	9.68	-8.78	0
2017-04-28 04:06:58	0.00	0.00	0.9	9.67	-8.77	0
2017-04-28 04:09:58	0.00	0.00	0.9	9.67	-8.77	0
2017-04-28 04:12:59	0.00	0.00	0.9	9.67	-8.77	0
2017-04-28 04:15:59	0.00	0.00	0.9	9.63	-8.73	0
2017-04-28 04:18:59	0.00	0.00	0.9	9.61	-8.71	0
2017-04-28 04:22:00	0.00	0.00	0.9	9.65	-8.75	0
2017-04-28 04:25:00	0.00	0.00	0.9	9.71	-8.81	0
2017-04-28 04:28:00	0.00	0.00	0.9	9.71	-8.81	0
2017-04-28 04:30:56	0.00	0.00	0.9	9.70	-8.80	0
2017-04-28 04:33:56	0.00	0.00	0.9	9.71	-8.81	0
2017-04-28 04:36:56	0.00	0.00	0.9	9.67	-8.77	0
2017-04-28 04:39:56	0.00	0.00	0.9	9.66	-8.76	0
2017-04-28 04:42:57	0.00	0.00	0.9	9.66	-8.76	0
2017-04-28 04:45:57	0.00	0.00	0.9	9.64	-8.74	0
2017-04-28 04:48:57	0.00	0.00	0.9	9.63	-8.73	0
2017-04-28 04:51:58	0.00	0.00	0.9	9.62	-8.72	0
2017-04-28 04:54:58	0.00	0.00	0.9	9.59	-8.69	0
2017-04-28 04:57:58	0.00	0.00	0.9	9.58	-8.68	0
2017-04-28 05:00:59	0.00	0.00	0.9	9.58	-8.68	0
2017-04-28 05:03:59	0.00	0.00	0.9	9.55	-8.65	0
2017-04-28 05:06:59	0.00	0.00	0.9	9.58	-8.68	0
2017-04-28 05:09:59	0.00	0.00	0.9	9.55	-8.65	0
2017-04-28 05:13:00	0.00	0.00	0.9	9.55	-8.65	0
2017-04-28 05:16:00	0.00	0.00	0.9	9.52	-8.62	0
2017-04-28 05:19:00	0.00	0.00	0.9	9.52	-8.62	0
2017-04-28 05:22:01	0.00	0.00	0.9	9.53	-8.63	0
2017-04-28 05:24:56	0.00	0.00	0.9	9.49	-8.59	0
2017-04-28 05:27:56	0.00	0.00	0.9	9.50	-8.60	0
2017-04-28 05:30:57	0.00	0.00	0.9	9.49	-8.59	0
2017-04-28 05:33:57	0.00	0.00	0.9	9.53	-8.63	0
2017-04-28 05:36:58	0.00	0.00	0.9	9.58	-8.68	0
2017-04-28 05:39:58	0.00	0.00	0.9	9.57	-8.67	0
2017-04-28 05:42:58	0.00	0.00	0.9	9.57	-8.67	0
2017-04-28 05:45:59	0.00	0.00	0.9	9.57	-8.67	0
2017-04-28 05:48:59	0.00	0.00	0.9	9.58	-8.68	0
2017-04-28 05:52:00	0.00	0.00	0.9	9.60	-8.70	0
2017-04-28 05:55:00	0.00	0.00	0.9	9.65	-8.75	0
2017-04-28 05:58:01	0.00	0.00	0.9	9.69	-8.79	0
2017-04-28 06:00:56	0.00	0.00	0.9	9.81	-8.91	0
2017-04-28 06:03:56	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 06:06:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:09:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 06:12:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:15:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:18:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 06:21:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 06:24:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:28:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:31:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:32:05	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 06:37:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:40:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:42:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:45:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 06:48:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:51:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:54:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 06:57:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 07:00:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:03:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 07:06:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:10:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:13:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:16:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:19:01	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 07:22:01	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 07:25:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:28:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:30:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:33:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:36:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 07:39:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 07:42:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 07:45:58	0.00	0.00	0.9	9.82	-8.92	0
2017-04-28 07:48:58	0.00	0.00	0.9	9.79	-8.89	0
2017-04-28 07:51:59	0.00	0.00	0.9	9.81	-8.91	0
2017-04-28 07:54:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 07:57:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:01:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:04:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 08:07:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:10:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:12:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:15:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:18:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:21:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:24:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:27:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:30:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:33:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:36:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:39:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:42:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:45:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 08:48:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:51:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:55:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 08:58:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:01:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 09:04:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:07:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:09:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:12:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:15:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:18:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:21:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:24:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:27:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 09:30:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:33:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:36:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 09:39:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:42:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:45:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:49:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 09:52:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:55:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 09:58:01	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 10:01:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:03:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:06:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:09:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:12:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:15:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:18:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:21:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:24:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:27:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:30:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:33:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:36:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 10:40:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 10:43:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:46:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 10:49:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:52:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 10:54:56	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 10:57:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:00:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 11:03:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:06:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:09:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:12:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:15:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:18:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:21:59	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:24:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 11:27:59	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 11:30:59	0.00	0.00	0.9	9.82	-8.92	0
2017-04-28 11:34:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:37:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 11:40:00	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 11:43:00	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:46:01	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:48:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:51:56	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 11:54:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 11:57:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 12:00:57	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 12:03:57	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 12:06:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 12:09:58	0.00	0.00	0.9	9.83	-8.93	0
2017-04-28 12:12:58	0.00	0.00	0.9	9.84	-8.94	0
2017-04-28 12:15:59	0.00	0.00	0.9	9.82	-8.92	0
2017-04-28 12:18:59	0.00	0.00	0.9	9.77	-8.87	0
2017-04-28 12:21:59	0.00	0.00	0.9	9.77	-8.87	0
2017-04-28 12:24:59	0.00	0.00	0.9	9.74	-8.84	0
2017-04-28 12:28:00	0.00	0.00	0.9	9.71	-8.81	0
2017-04-28 12:31:00	0.00	0.00	0.9	9.68	-8.78	0
2017-04-28 12:32:05	0.00	0.00	0.9	9.66	-8.76	0
2017-04-28 12:36:58	0.00	0.00	0.9	9.70	-8.80	0
2017-04-28 12:39:59	0.00	0.00	0.9	9.66	-8.76	0
2017-04-28 12:43:00	0.00	0.00	0.9	9.62	-8.72	0
2017-04-28 12:46:01	0.00	0.00	0.9	9.58	-8.68	0
2017-04-28 12:48:56	0.00	0.00	0.9	9.59	-8.69	0
2017-04-28 12:51:57	0.00	0.00	0.9	9.56	-8.66	0
2017-04-28 12:54:59	0.00	0.00	0.9	9.53	-8.63	0
2017-04-28 12:57:59	0.00	0.00	0.9	9.50	-8.60	0
2017-04-28 13:00:57	0.00	0.00	0.9	9.51	-8.61	0
2017-04-28 13:03:57	0.00	0.00	0.9	9.48	-8.58	0
2017-04-28 13:06:59	0.00	0.00	0.9	9.45	-8.55	0
2017-04-28 13:09:59	0.00	0.00	0.9	9.41	-8.51	0
2017-04-28 13:13:00	0.00	0.00	0.9	9.41	-8.51	0
2017-04-28 13:15:56	0.00	0.00	0.9	9.40	-8.50	0
2017-04-28 13:18:57	0.00	0.00	0.9	9.39	-8.49	0
2017-04-28 13:21:57	0.00	0.00	0.9	9.36	-8.46	0
2017-04-28 13:24:58	0.00	0.00	0.9	9.36	-8.46	0
2017-04-28 13:27:59	0.00	0.00	0.9	9.33	-8.43	0
2017-04-28 13:30:56	0.00	0.00	0.9	9.31	-8.41	0
2017-04-28 13:33:57	0.00	0.00	0.9	9.28	-8.38	0
2017-04-28 13:36:58	0.00	0.00	0.9	9.26	-8.36	0
2017-04-28 13:39:58	0.00	0.00	0.9	9.24	-8.34	0
2017-04-28 13:42:59	0.00	0.00	0.9	9.24	-8.34	0
2017-04-28 13:45:59	0.00	0.00	0.9	9.25	-8.35	0
2017-04-28 13:49:00	0.00	0.00	0.9	9.24	-8.34	0
2017-04-28 13:52:01	0.00	0.00	0.9	9.19	-8.29	0
2017-04-28 13:54:56	0.00	0.00	0.9	9.15	-8.25	0
2017-04-28 13:57:56	0.00	0.00	0.9	9.13	-8.23	0
2017-04-28 14:00:57	0.00	0.00	0.9	9.13	-8.23	0
2017-04-28 14:03:58	0.00	0.00	0.9	9.11	-8.21	0
2017-04-28 14:06:59	0.00	0.00	0.9	9.06	-8.16	0
2017-04-28 14:09:59	0.00	0.00	0.9	9.01	-8.11	0
2017-04-28 14:13:00	0.00	0.00	0.9	8.92	-8.02	0
2017-04-28 14:15:58	0.00	0.00	0.9	8.91	-8.01	0
2017-04-28 14:18:59	0.00	0.00	0.9	8.90	-8.00	0
2017-04-28 14:21:59	0.00	0.00	0.9	8.92	-8.02	0
2017-04-28 14:25:00	0.00	0.00	0.9	8.91	-8.01	0
2017-04-28 14:27:56	0.00	0.00	0.9	8.92	-8.02	0
2017-04-28 14:30:56	0.00	0.00	0.9	8.91	-8.01	0
2017-04-28 14:33:57	0.00	0.00	0.9	8.90	-8.00	0
2017-04-28 14:36:57	0.00	0.00	0.9	8.92	-8.02	0
2017-04-28 14:39:58	0.00	0.00	0.9	8.91	-8.01	0
2017-04-28 14:42:58	0.00	0.00	0.9	8.92	-8.02	0
2017-04-28 14:45:59	0.00	0.00	0.9	8.91	-8.01	0
2017-04-28 14:48:59	0.00	0.00	0.9	8.93	-8.03	0
2017-04-28 14:51:59	0.00	0.00	0.9	8.92	-8.02	0
2017-04-28 14:55:00	0.00	0.00	0.9	8.91	-8.01	0
2017-04-28 14:58:01	0.00	0.00	0.9	8.91	-8.01	0
2017-04-28 15:00:56	0.00	0.00	0.9	8.89	-7.99	0
2017-04-28 15:06:59	0.00	0.00	0.9	8.90	-8.00	0
