Datum	m3 kapljicno	m3 trata	set point	kolicina v rezervoarju	napaka	ventil
2017-4-17 15:50:18	0.00	0.00	1.05	7.98	-6.93	0
2017-4-17 15:50:23	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:50:28	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:50:33	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:50:38	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:50:43	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:50:48	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:50:53	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:50:58	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:51:3	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:51:8	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:51:13	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:51:18	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:51:23	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:51:28	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:51:33	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:51:38	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:51:43	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:51:48	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:51:53	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:51:58	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:52:3	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:52:8	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:52:13	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:52:18	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:52:23	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:52:28	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:52:33	0.00	0.00	1.05	8.18	-7.13	0
2017-4-17 15:52:38	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:52:43	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:52:48	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:52:53	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:52:58	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:53:3	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:53:8	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:53:13	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:53:18	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:53:23	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:53:28	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:53:33	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:53:38	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:53:43	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:53:48	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:53:53	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:53:58	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:54:3	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:54:8	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:54:13	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:54:18	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:54:23	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:54:28	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:54:33	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:54:38	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:54:43	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:54:48	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:54:53	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:54:58	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:55:3	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:55:8	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:55:13	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:55:18	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:55:23	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:55:28	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:55:33	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:55:38	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:55:43	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:55:48	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:55:53	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:55:58	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:56:3	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:56:8	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:56:13	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:56:18	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:56:23	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:56:28	0.00	0.00	1.05	7.99	-6.94	0
2017-4-17 15:56:33	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:56:38	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:56:43	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:56:48	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:56:53	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:56:58	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:57:3	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:57:8	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:57:13	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:57:18	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:57:23	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:57:28	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:57:33	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:57:38	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:57:43	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:57:48	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:57:53	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:57:58	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:58:3	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:58:8	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:58:13	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:58:18	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:58:23	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:58:28	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:58:33	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:58:38	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:58:43	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:58:48	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:58:53	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:58:58	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:59:3	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:59:8	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:59:13	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:59:18	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:59:23	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:59:28	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:59:34	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:59:39	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:59:44	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:59:49	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:59:54	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:59:59	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:60:4	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:60:9	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:60:14	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:60:19	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:60:24	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:60:29	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:60:34	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:60:39	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:60:44	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:60:49	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:60:54	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:60:59	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 16:1:4	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 16:1:9	0.00	0.00	1.05	8.04	-6.99	0
